current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1324.3640236854553	0.10663681149557233	0.19252559995212284	3435.399691251555	1031.6750697308282	883.1	253.39867797603048	3434.481140045922	982.347908534617	876.5	253.4960551961312	3434.481140045922	89.4129108516853	1	5000	1396.1146059036255	71.74963450431824
1327.0992662906647	0.018860794521309437	0.0021901898727867647	3865.1102692202903	179.219796918571	1000.0	0.0	3077.7147680685684	1373.6986350800976	831.6	336.8190018392668	3077.7147680685684	80.92917908516796	2	10000	2797.6723153591156	74.44491410255432
1324.4628417491913	0.01695714071393013	0.0017363263257803433	2548.115625517444	1455.4713638578642	695.0	387.4276706689908	3269.935801506001	801.0493923578385	852.6	220.464600333024	3269.935801506001	85.50010228773218	3	15000	4183.8897976875305	61.7412428855896
1325.2363419532776	0.016239949131384494	0.0016322068946070256	3193.6695595249216	1161.0031265596165	834.8	299.5639497669905	3898.544792695125	130.76925747148977	995.1	14.7	3898.544792695125	100.44812005552815	4	20000	5582.996114015579	73.8569917678833
1326.9647285938263	0.015779748442955314	0.0014749975619118365	3659.582871470056	858.8619040843143	928.3	215.1	3295.395566048429	1122.5572871572392	851.5	289.4077573251968	3295.395566048429	86.10552317429027	5	25000	6982.32728934288	72.35431981086731
1321.728768825531	0.015442848111875355	0.0014008923154704787	3331.5266153127327	1294.4055149958922	841.5	317.4672424046298	3268.2385382398224	1166.9771168646391	846.8	295.10127075293997	3268.2385382398224	85.45974218818687	6	30000	8373.0533285141	68.98494172096252
1320.6105756759644	0.015210872174240648	0.0013514993993170117	3579.792152772699	793.224295426681	936.3	191.1	3629.36968886502	707.7395156030314	932.2	178.04538747184662	3629.36968886502	94.04726627981405	7	35000	9769.873360872269	76.19667434692383
1326.1179444789886	0.0150163992036134	0.001322425407863621	3666.029047420873	652.9297618971755	945.2	160.76678761485533	3531.336940456119	958.8713925650886	919.5	241.5	3531.336940456119	91.71609493867545	8	40000	11172.115240335464	76.09810590744019
1326.8195395469666	0.01482050560861826	0.0012572678108133699	3850.7456067626904	126.07698366185805	1000.0	0.0	3778.520684683015	297.5822213209673	982.8	51.6	3778.520684683015	97.59400481970407	9	45000	12580.353047132492	81.40582180023193
1326.9522032737732	0.014692668456956744	0.0012570006369871584	3350.125841193373	965.980850242752	918.1	245.7	3197.221144079068	1029.278746966513	836.6	257.7487924317008	3197.221144079068	83.77098290440796	10	50000	13979.462758779526	72.14161920547485
1326.6011543273926	0.014584412432648242	0.0012136428995615596	2700.7073828247517	1597.1729819879924	679.2	389.6346493832395	3258.3335482291413	1206.641432743002	946.6	109.11571839107324	3258.3335482291413	85.22420631653249	11	55000	15373.056519985199	66.97849369049072
1327.6546263694763	0.014476900431141257	0.0011771021517025765	3638.5229946453924	497.26550665137097	964.4	106.8	2702.870929449263	1529.1530687566396	865.0	296.50497466315807	2702.870929449263	72.01557390553023	12	60000	16775.958329916	75.23530125617981
1318.749861240387	0.014408818618766963	0.0011507837971516768	2977.5139167362668	1242.7657566242663	845.6	259.9889228409549	3644.677757006067	519.6883040449102	945.0	129.07439715141032	3644.677757006067	94.41128473607273	13	65000	18173.848057746887	79.12747836112976
1342.3295414447784	0.014301935894042253	0.001172102325596141	3363.729893284236	1222.0901941532263	850.8	289.4877544905829	2875.038165237369	1150.184820874818	726.1	267.4327766000271	2875.038165237369	76.10962749952128	14	70000	19586.087959766388	69.8981761932373
1341.6000893115997	0.014230719035305083	0.0011391712294977646	3785.126853294565	302.09807971980564	970.9	58.98889726041673	3870.0851098367502	328.06226885628143	1000.0	0.0	3870.0851098367502	99.77136256240341	15	75000	21012.533493041992	84.83006691932678
1340.9558296203613	0.014190903762727976	0.0011384538098492404	3404.0390523547453	790.7248020791942	957.7	91.76715098552422	3299.8957802377954	1155.233458444528	860.0	296.1945306719893	3299.8957802377954	86.21253609107069	16	80000	22432.38684821129	78.88506484031677
1343.7372114658356	0.014108172247372567	0.0010766153562086003	3361.333047483112	1031.5095159407424	937.7	144.6969591940342	2773.8172358068555	1249.3076449835992	715.6	316.98018865537955	2773.8172358068555	73.70264275573336	17	85000	23840.985816001892	64.84984111785889
1355.8586518764496	0.014033810574002563	0.001037842039627728	3186.4093781750885	1030.9496212962645	875.7	249.88079157870462	3247.269147073512	1001.3487723399029	851.1	256.06071545631517	3247.269147073512	84.96110020862986	18	90000	25270.42124581337	73.56506061553955
1346.8697471618652	0.014017809734120965	0.0010475693922523696	3589.418228990368	624.8433916713498	919.5	153.87478675858497	3730.8396283063294	426.77632639344694	953.6	94.18088978131392	3730.8396283063294	96.46017236121868	19	95000	26693.249708414078	75.93031406402588
1346.6064655780792	0.01396029027570039	0.0010366159678026345	3925.0353666391625	133.69486378925276	1000.0	0.0	3213.47230547473	1159.0927971575757	818.6	279.41481707311084	3213.47230547473	84.15742766211044	20	100000	28116.860290527344	76.99240922927856
