current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_12000_return_mean	current_itr_eval_12000_return_std	current_itr_eval_12000_length_mean	current_itr_eval_12000_length_std	current_itr_eval_6000_return_mean	current_itr_eval_6000_return_std	current_itr_eval_6000_length_mean	current_itr_eval_6000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1584.8820357322693	0.26976459864974023	0.24625031429481273	4394.052899666632	819.2905913299995	1000.0	0.0	4475.774035787514	434.20241107022406	1000.0	0.0	4475.774035787514	38.307566945205295	1	5000	1660.97114777565	76.08809852600098
1579.9092454910278	0.13054979278743267	0.017354264078604718	4624.968821366102	265.01759747669644	1000.0	0.0	3297.760589529843	1465.5704639703924	1000.0	0.0	3297.760589529843	28.819073458987642	2	10000	3317.544353723526	76.55293107032776
1580.683675289154	0.11437847203016281	0.014846855662603005	4509.147443418784	615.8616553525799	1000.0	0.0	4340.970802022566	1016.5681517879589	1000.0	0.0	4340.970802022566	37.22177322225317	3	15000	4974.905957221985	76.50401282310486
1579.5399796962738	0.10372100460901856	0.013830270156791936	4705.165759956135	158.52593280711778	1000.0	0.0	4691.540002986467	168.96392021030871	1000.0	0.0	4691.540002986467	40.045487663189114	4	20000	6631.072028398514	76.48148465156555
1580.067452430725	0.09621259037479758	0.013002715016779114	4129.81314860915	923.355928634278	1000.0	0.0	4228.36650241008	905.2130707041159	1000.0	0.0	4228.36650241008	36.31478428525298	5	25000	8287.643338680267	76.37717199325562
1582.4740316867828	0.09016602124720811	0.012149873735383487	4146.40749718089	930.5416746552636	1000.0	0.0	4399.612921297963	613.5875681403119	1000.0	0.0	4399.612921297963	37.694115340698644	6	30000	9946.812504053116	76.57341003417969
1583.8327214717865	0.08431902139559388	0.010873461366694457	4613.626960296968	257.2737391492892	1000.0	0.0	4659.30446138349	126.50253971094467	1000.0	0.0	4659.30446138349	39.78584145329548	7	35000	11607.148729085922	76.26885032653809
1578.836323261261	0.07832433798015118	0.009670555298155192	4068.4044278313304	1202.7526866859625	1000.0	0.0	4551.687584907841	213.1421845572087	1000.0	0.0	4551.687584907841	38.91902449573849	8	40000	13262.393685340881	76.26501226425171
1575.353106021881	0.07348564964905381	0.008529778824389581	4044.1447081990855	1202.422645328649	1000.0	0.0	4316.713017944983	713.2335076370326	1000.0	0.0	4316.713017944983	37.026385107676525	9	45000	14914.439366102219	76.56510996818542
1575.5828919410706	0.06929390054121613	0.007552952026870698	4480.332475664842	228.4858525690444	1000.0	0.0	4159.849512261897	1219.9201513104774	1000.0	0.0	4159.849512261897	35.76290347541877	10	50000	16566.5338037014	76.37746381759644
1574.5532677173615	0.06565987005978823	0.006688022566412299	4282.429037001586	963.8374124357815	1000.0	0.0	4176.539496523423	1410.914876895445	1000.0	0.0	4176.539496523423	35.89733556314548	11	55000	18217.658208608627	76.44407725334167
1576.5881085395813	0.06274198741540313	0.006047028893447955	3772.892816822675	1692.6387526896938	1000.0	0.0	4131.704140618458	1180.1354861892785	1000.0	0.0	4131.704140618458	35.536202178965546	12	60000	19871.05984187126	76.67804408073425
1576.2192871570587	0.06035012895613909	0.005490292787578279	4354.878303958401	482.4588482477994	1000.0	0.0	4493.485446553537	176.7968074227513	1000.0	0.0	4493.485446553537	38.45022627241333	13	65000	21523.97784304619	76.54274797439575
1577.9428560733795	0.05826241280734539	0.004976324290639694	4574.004610028425	218.98124700332562	1000.0	0.0	4662.02323509134	216.1874868355173	1000.0	0.0	4662.02323509134	39.80774024120778	14	70000	23179.06292772293	77.0278856754303
1580.9610931873322	0.056598753521591424	0.004674406614067132	4589.14703495867	256.3937000705417	1000.0	0.0	4326.372555109166	961.3360738225955	1000.0	0.0	4326.372555109166	37.10418936004172	15	75000	24836.986317873	76.85872292518616
1580.7000703811646	0.0551584860868752	0.004370629378705588	4049.810329436171	777.2317223446794	1000.0	0.0	4325.056035590946	783.3627132330637	1000.0	0.0	4325.056035590946	37.09358524774335	16	80000	26494.97645831108	77.13621044158936
1580.2265827655792	0.0538182370506227	0.004037290830199432	4349.322365836693	507.0169562854716	1000.0	0.0	4648.898680823061	257.8269069362554	1000.0	0.0	4648.898680823061	39.702026466819476	17	85000	28152.553869009018	77.18420815467834
1580.3001427650452	0.05277319646850228	0.0039061568718620136	4181.291128092157	1324.9336565610224	1000.0	0.0	4543.314214041012	212.53812301338223	1000.0	0.0	4543.314214041012	38.85157987090846	18	90000	29810.22462964058	77.24956774711609
1581.183581829071	0.051783895053714515	0.0037941462090329624	4481.580667083659	329.43716818056356	1000.0	0.0	4593.720630846723	338.5529799686021	1000.0	0.0	4593.720630846723	39.257586236153244	19	95000	31468.70165538788	77.16093325614929
1574.7299978733063	0.05090617448687553	0.0036708073663062144	3854.787448082944	1482.9408552760024	1000.0	0.0	4355.889633220456	730.4743916532062	1000.0	0.0	4355.889633220456	37.34193928070765	20	100000	33109.75310444832	66.15996503829956
