current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1177.83304977417	0.26183349644839765	0.2770748642315327	3058.6724434830394	432.77267574164125	920.4	109.60857630678358	2394.8228114050085	920.7139590495585	729.1	215.50519715310813	3058.6724434830394	66.59251862767863	1	5000	1231.691478252411	53.85749006271362
1177.9274377822876	0.12554933097213505	0.0127004471461215	2802.89297835161	818.8726632989546	804.6	206.72600223484224	2643.260193071542	964.156271039824	720.4	232.63499306854075	2802.89297835161	61.020795766746815	2	10000	2459.730309009552	50.09957146644592
1177.8831322193146	0.11515511801540852	0.011210518913596763	2133.8531990242564	1366.2733385856693	599.0	353.38958671698293	2963.9208491009113	1098.2491237279717	780.1	263.4833770847793	2133.8531990242564	46.446896210597714	3	15000	3683.1392941474915	45.514265060424805
1176.8014278411865	0.10943377311229706	0.01047556884464201	1327.7471636857777	1043.0992524453543	490.2	293.53119084690127	663.5935846250869	603.0481712449686	220.7	142.93218671803774	1327.7471636857777	28.88724018769275	4	20000	4883.463505268097	23.511455535888672
1179.0013077259064	0.10555254303216934	0.010192103621915449	2270.59243750919	617.072467501885	628.2	166.41081695611015	2661.3687513332757	688.0096346050649	774.6	171.30627542504098	2270.59243750919	49.42552915386949	5	25000	6108.835005998611	46.35883116722107
1177.6220531463623	0.10284853004217148	0.0098166473202669	3553.9136580884465	521.5960157267735	933.7	116.8101451073493	2909.880850785826	803.2838886218155	837.5	215.5199526726006	3553.9136580884465	77.38051052403641	6	30000	7344.910453557968	58.44181680679321
1177.3185703754425	0.10016564668267966	0.009411233146813325	2383.8525263271517	903.8995208378697	633.4	223.0588263216679	2029.9354680442862	892.1110936103477	526.0	230.20903544387653	2383.8525263271517	51.89270854911119	7	35000	8560.5782558918	38.33723068237305
1178.260966539383	0.09815342218875885	0.009203627788093204	2393.885402571463	589.3438479604272	680.6	174.1311000367252	2618.1548117405678	760.2693331043263	772.8	217.07178536143292	2393.885402571463	52.11125778214914	8	40000	9786.78523850441	47.93441724777222
1178.279702425003	0.09632047490179539	0.008990714069719673	1507.7697663364918	738.4359560787567	389.9	166.73478941120837	1863.856782227104	1071.10559552632	490.8	259.2391945674882	1507.7697663364918	32.80872798249297	9	45000	10994.235072135925	29.158451557159424
1177.9858558177948	0.09491330859661103	0.008712464139607152	2490.2289106895123	893.3628400000468	700.5	260.08777364574445	3000.5245345441494	843.3233542734567	874.6	246.6135438292066	2490.2289106895123	54.20993809023359	10	50000	12224.416970014572	52.18440103530884
1178.2880828380585	0.09300342264175415	0.008556103710307548	2890.7794765397807	798.1613756206367	786.1	231.38040107148228	3234.8754521789983	463.0649345873729	931.4	111.69171858289225	2890.7794765397807	62.93525442303752	11	55000	13459.62151503563	56.90367078781128
1178.3845012187958	0.09205266899019479	0.008458635402139416	2970.148265688624	1124.6025068322535	783.0	275.40951327069297	2511.6311407865173	849.6679495865836	795.7	252.87350592737076	2970.148265688624	64.66416920013997	12	60000	14690.204055070877	52.184852838516235
1177.4985496997833	0.09073042134419083	0.008338893045429676	2959.167964798141	670.1296738292133	887.9	185.49849055989648	2739.8668677130468	432.75651729657756	836.7	173.8350079817066	2959.167964798141	64.42498192425768	13	65000	15924.755353927612	57.0397469997406
1177.9865336418152	0.08945181305110454	0.008039658152124186	3678.741125895155	579.5263703562917	951.4	145.79999999999998	1555.0970692606156	1315.5307840746298	431.4	334.4061004228242	3678.741125895155	80.09966569817632	14	70000	17149.214199066162	46.459526777267456
1197.6581752300262	0.08844791572242976	0.008025630258564655	1614.3663891907322	723.1824422813764	423.7	169.04026147637134	1124.9415437561377	840.5090058093162	314.8	196.82266129691467	1614.3663891907322	35.130755046510465	15	75000	18371.740009069443	24.85158061981201
1201.5966544151306	0.08741382800489664	0.007623204610192314	2404.0701463220503	1069.4111521151635	609.0	235.709991302872	1590.9987807826076	1050.0575738446382	435.1	251.64159036216566	2404.0701463220503	52.33311519184667	16	80000	19608.26148891449	34.9122211933136
1258.6896028518677	0.0863868867918849	0.007779040741581185	2119.9653773004316	1017.7215976847308	586.1	260.14167293995786	1474.6156060460066	1015.0739473282148	434.3	257.2683618325425	2119.9653773004316	46.14437351297842	17	85000	20904.690420150757	37.725281715393066
1272.0708813667297	0.0857414301738143	0.0076103141492058135	2884.678328254605	788.4732477975118	807.7	214.38425781759256	2287.5131677223385	890.7797213357139	687.1	284.0019190076011	2884.678328254605	62.8023512309811	18	90000	22232.085536956787	55.310874700546265
1271.8875515460968	0.08511833881959319	0.0075728464745268035	2494.915488509764	1339.454847284608	678.3	339.7767060879836	2192.0544168464944	1257.0727388466396	629.4	339.1684537217458	2494.915488509764	54.31202725820967	19	95000	23552.638006925583	48.651607513427734
1258.7485160827637	0.08416220613569021	0.007186105064423366	2418.198261513715	1242.1442737456573	655.7	319.4623765015217	2848.1866155735224	1055.4182356023407	763.8	281.6049715470237	2418.198261513715	52.640872276078696	20	100000	24858.881309747696	47.48192644119263
