current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	current_itr_eval_2500_return_mean	current_itr_eval_2500_return_std	current_itr_eval_2500_length_mean	current_itr_eval_2500_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1488.0229454040527	0.14240332972109318	0.2035563358634014	3221.9747562450743	372.41458927880836	969.8	90.60000000000001	3382.266525891121	75.23173419674818	1000.0	0.0	3221.9747562450743	70.14978319851406	1	5000	1568.1157503128052	80.09170079231262
1368.562151670456	0.045969999378174545	0.0046940484162438754	3427.6310744415955	506.7862305385191	916.8	128.93083417088405	3645.208142971163	269.7282128159845	969.1	70.20890256940353	3427.6310744415955	74.62965811342107	2	10000	3006.709328174591	70.01448917388916
1357.0312631130219	0.04147361744344234	0.00344170922879725	3230.6521766891674	491.6659221397564	902.9	112.98004248538767	2888.5534090561914	711.5925245271407	816.5	190.5818721704664	3230.6521766891674	70.33880612041838	3	15000	4427.54335641861	63.78876495361328
1358.0891404151917	0.03965373566932976	0.0031034008056692063	3624.488577644209	238.03836789112844	981.0	54.06662556513029	3094.3042228377053	770.936421649429	867.5	190.6060072505586	3624.488577644209	78.91786573155946	4	20000	5854.73340344429	69.08732151985168
1351.9083187580109	0.03855584290996194	0.002897093492908681	3271.494710139983	737.0405946699801	898.1	195.3655292010338	3642.4800974062114	122.32085457495515	991.2	26.400000000000002	3271.494710139983	71.22849160478418	5	25000	7276.142698049545	69.48781561851501
1349.9761366844177	0.03779204834550619	0.0028713482276829256	3557.8568117101104	523.1845427260226	949.6	127.38618449423785	3427.849518212222	710.8692860634496	907.3	175.49817662870458	3557.8568117101104	77.46640545374353	6	30000	8694.425185203552	68.29327201843262
1365.4748983383179	0.037312987243011596	0.002736203969907094	3555.1004195298797	201.14862110178157	978.8	55.190216524308	3511.0444746632356	388.9460695641056	958.4	95.31757445508147	3555.1004195298797	77.40636211400007	7	35000	10132.297989606857	72.38389658927917
1373.2881526947021	0.03680285854414105	0.002657867751019926	3577.674267433906	188.51013884403207	984.0	48.0	3193.8414788745968	568.1593589781653	881.0	144.717656144646	3577.674267433906	77.89809519492366	8	40000	11573.358783245087	67.75980806350708
1351.6979005336761	0.03645098031312227	0.0026312564529543665	3340.111445385355	573.1044635292247	915.9	141.17255398978938	3111.085458697984	724.0951992048902	856.2	176.9642901830762	3340.111445385355	72.72319108041528	9	45000	12987.971752643585	62.90218710899353
1340.5808095932007	0.03618678344413638	0.0025528299662295226	2784.388657652099	707.2344946457648	765.8	164.64920285261024	2687.7512813251237	857.9616749492211	754.8	218.16131646100783	2784.388657652099	60.617710450204676	10	50000	14382.19217300415	53.626917600631714
1341.101054430008	0.03589264401346445	0.002519753593063321	2243.925538587994	1294.8280002555348	762.8	319.8899185657466	1645.2646723557584	1490.3470285032029	676.5	403.710106388235	2243.925538587994	48.84463588210885	11	55000	15774.230561733246	50.92466688156128
1341.9386928081512	0.03561737182177603	0.002432497951373432	3107.9292817207725	631.9109622621734	872.0	154.08439246075508	3277.2353315829896	708.133705035252	908.4	186.24510731828636	3107.9292817207725	67.66549550455723	12	60000	17178.448650598526	62.26681900024414
1342.7337634563446	0.03548180070929229	0.0024396100407553124	2517.3782181420443	1390.8490867374665	715.0	356.0418514725481	3604.7019580988026	130.27464205217106	987.2	29.1128837458607	2517.3782181420443	54.80133981559889	13	65000	18580.74624800682	59.55128526687622
1342.7932903766632	0.0352621661234647	0.0024255494986519383	3419.248494583958	398.09007207399986	937.9	106.73748170160283	3395.3082242746596	400.54295829045236	963.2	110.4	3419.248494583958	74.44705779481305	14	70000	19990.811743736267	67.25905346870422
1341.1714828014374	0.03515975060351193	0.002375534487939657	3175.924619177634	887.5098705792734	851.0	221.14158360652118	3310.4610684099125	710.713856721791	894.7	173.32515685843182	3175.924619177634	69.14665888079035	15	75000	21393.995466947556	61.99498701095581
1341.4632856845856	0.03500798353590071	0.0023321554425828677	3344.838419548636	429.36132729188284	912.1	123.68463930496787	3444.618365857893	410.7859686781147	938.5	103.82509330600189	3344.838419548636	72.82616021437234	16	80000	22801.677021980286	66.2050199508667
1341.3500690460205	0.03483005148731172	0.0022913656670791776	3292.6666525919572	800.9715988555234	979.8	60.599999999999994	3215.9778383715566	754.798345619829	883.1	186.0717334793224	3292.6666525919572	71.68968654750323	17	85000	24209.846322774887	66.80613780021667
1341.449047088623	0.03473693780526519	0.0023504739669268585	3474.7072066921237	378.7593856444981	933.9	105.24870545522163	3329.011843398303	505.36969376808287	901.6	135.0941893643098	3474.7072066921237	75.65513200019201	18	90000	25617.93008685112	66.62178707122803
1341.6535923480988	0.034583621198311446	0.002294726345982335	3180.145241683408	990.6554913991283	914.4	256.79999999999995	3338.669904317073	530.2842084000774	930.6	138.90370765389957	3180.145241683408	69.23859800065166	19	95000	27026.398598909378	66.80261135101318
1340.236091852188	0.03446951352059841	0.002255133751005764	3363.1259301870946	637.3952213708789	918.7	161.90247064205042	3500.4298278803667	326.11456421659096	971.7	84.9	3363.1259301870946	73.22452269058392	20	100000	28433.096405029297	66.4476170539856
