current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1238.1520462036133	0.3028699355363846	0.2235209786026025	712.5374068750662	114.98737550807223	362.7	25.96555410539124	576.9576678112282	5.10486661771579	321.9	5.185556864985669	712.5374068750662	22.516313764154216	1	5000	1264.2215452194214	26.068527936935425
1191.9754374027252	0.1641220144689083	0.01172215226905262	1523.1340121407625	133.3313335643522	593.5	30.80016233723452	986.2741851279455	45.1476159520166	410.2	11.487384384619503	1523.1340121407625	47.42270788606008	2	10000	2491.3666956424713	35.156511068344116
1174.6532196998596	0.14903301469385624	0.009674110663913401	2726.0027333349135	247.82464963572326	971.7	81.94394425459394	1471.6550298518055	279.5329626747151	554.7	77.18296444164346	2726.0027333349135	84.38205641078585	3	15000	3720.3072547912598	54.27438235282898
1174.149709224701	0.1408207443729043	0.008821892435963756	2246.3292773474923	586.7588481335836	725.2	183.19213956936034	1308.989194237958	596.7842845392983	469.0	202.09403751719148	2246.3292773474923	69.64360812833415	4	20000	4937.549961566925	43.079933881759644
1148.4812257289886	0.1351193084463477	0.00842039526034164	1953.0720742721805	101.96005366002373	592.3	30.708467887538774	1587.920203003674	450.259218395901	502.7	135.55814250719138	1953.0720742721805	60.63298628334454	5	25000	6122.930745124817	36.8865909576416
1144.0944740772247	0.13093562726527452	0.008065772559425893	573.5572000140892	149.4363011276117	252.6	34.788503848254244	455.8103814080042	21.63569088161159	243.6	10.61319932913728	573.5572000140892	18.24600744318351	6	30000	7283.881501913071	16.843703269958496
1143.651081085205	0.12761770622879268	0.008107543190841096	915.7668014425584	7.411004305291424	371.9	5.08822169328342	885.4137358633968	18.865961247825094	373.5	5.6258332716140815	915.7668014425584	28.760740850787716	7	35000	8452.686483383179	25.141038417816162
1144.1230039596558	0.12447134634107351	0.0077434666568374855	1070.9867538820956	43.89628332801685	437.2	13.709850473291093	1042.9842685116068	33.9769572673608	427.2	11.232096865679178	1070.9867538820956	33.53002965107255	8	40000	9626.059769392014	29.237409830093384
1143.4040369987488	0.12229072316884995	0.007682509171067411	2408.07558149373	787.691052526457	827.9	262.9313408477582	691.3913066969973	219.1707009320604	285.9	55.17327251486901	2408.07558149373	74.61342563393227	9	45000	10807.34004330635	37.86360454559326
1144.357587814331	0.12001642329990864	0.007442658922689959	2766.226651289996	244.69033546564995	969.2	52.83900074755388	1192.2264109767907	425.4395729842624	394.8	119.20134227432173	2766.226651289996	85.61797665423185	10	50000	11997.71231842041	46.0015606880188
1142.8480145931244	0.11808632759600877	0.0073033602037160215	2850.0571216009134	309.36094601130003	938.2	105.10451940806351	2297.9443876946257	420.9235627536209	809.7	153.65549127837897	2850.0571216009134	88.19375197752484	11	55000	13198.64162182808	58.06820750236511
1146.0293426513672	0.11651350024491548	0.007206061347555792	793.124697622842	56.381252416488856	341.7	11.207586716149022	898.3515989909232	305.17061144351464	356.8	91.70583405650918	793.124697622842	24.992439140873287	12	60000	14367.548561811447	22.865098237991333
1144.242558479309	0.114664124687016	0.007127526444571214	2515.1933824490816	466.19256795395506	818.9	146.84580348106647	1120.9264926515693	422.76310861388095	398.5	117.3807905919874	2515.1933824490816	77.90472755986539	13	65000	15551.803521871567	39.9999418258667
1143.8287913799286	0.11342192432284355	0.007106800529105608	1783.9306871649628	898.0056462741856	675.3	325.52574398962673	884.9415275874417	116.34568982939501	351.5	30.11395025565394	1783.9306871649628	55.43594743288283	14	70000	16729.077488660812	33.43332386016846
1133.8932001590729	0.11199257808327674	0.007010180610759589	2923.3465592745265	200.29097929864352	968.9	62.21969141678541	2012.6391639317076	600.1189015232623	663.4	214.44449165226885	2923.3465592745265	90.44564349522192	15	75000	17916.518815755844	53.533183097839355
1132.5205869674683	0.11065420778542757	0.006854332683886949	2329.566546032193	311.7610454980333	758.6	116.00448267200711	1944.1551903942268	359.2309266028308	647.3	112.4402508001472	2329.566546032193	72.20115673639006	16	80000	19095.16132426262	46.11052393913269
1133.1739139556885	0.10953612796366215	0.006620837559530355	2535.9403383958406	446.2165469674732	815.5	144.20835620726007	943.0157506515679	138.51134494732165	333.7	43.25054912946193	2535.9403383958406	78.54219860068036	17	85000	20265.964542865753	37.61803865432739
1133.255882024765	0.10842936771064997	0.006688238248874774	2684.5387173721024	453.40060465748144	896.1	156.58253414733076	2229.1427149664632	152.85620399193823	852.9	113.3758792689168	2684.5387173721024	83.10803291162715	18	90000	21456.44978260994	57.217273473739624
1133.0032403469086	0.10751251239329576	0.0066574036433972444	2716.825500423043	457.65175338184736	912.8	159.25752729463056	947.6667833326361	197.80913145436824	330.0	52.302963587162054	2716.825500423043	84.10007672031252	19	95000	22630.769216537476	41.30474901199341
1132.8571994304657	0.1066550430238247	0.006642471531651685	2729.527569486053	434.3591133766284	886.2	129.45099458868597	1133.6577684161002	497.726144099293	394.8	152.19908015490765	2729.527569486053	84.4903605386654	20	100000	23804.998837709427	41.36091756820679
