current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_2000_return_mean	current_itr_eval_2000_return_std	current_itr_eval_2000_length_mean	current_itr_eval_2000_length_std	current_itr_eval_5000_return_mean	current_itr_eval_5000_return_std	current_itr_eval_5000_length_mean	current_itr_eval_5000_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1354.3523817062378	0.13000391611531376	0.1619237624648875	2659.9095502330574	1175.5415934764528	752.4	324.974829794555	3176.973273946419	804.7457623075085	987.2	38.4	3176.973273946419	83.28949834604947	1	5000	1422.0741844177246	67.71619486808777
1351.0310773849487	0.052628355909883975	0.009203154057842444	3015.2818879463207	806.7348820602224	928.3	215.10000000000002	2904.3806033563155	1183.7462524175373	839.4	321.2311317416168	2904.3806033563155	76.80737648577545	2	10000	2843.1186130046844	69.97070813179016
1352.3923544883728	0.0483983088824898	0.008371905404146075	3128.496017308981	633.3528706576327	972.4	55.91994277536414	2351.3535423981557	1048.020635770619	733.9	331.2646826934619	2351.3535423981557	63.65666046175434	3	15000	4263.650528430939	68.12703108787537
1349.3339548110962	0.04628532899916172	0.007858175075222176	2650.1471540660614	928.2618364159827	904.1	193.02251164048198	3572.983507679962	218.3894354657445	989.1	22.875532780680757	3572.983507679962	92.70643016383995	4	20000	5688.561260223389	75.56437110900879
1350.1445796489716	0.044709191851690415	0.007639613413057288	3053.614665841174	692.43648516632	899.9	188.45713040370748	3318.668784197334	890.8534252735277	922.7	231.9	3318.668784197334	86.65894904518902	5	25000	7111.688617944717	72.97008299827576
1350.916312456131	0.043404122361540794	0.007263767230394608	2726.5086017997864	934.0990924898947	893.2	232.4434554897169	3579.602049256109	137.67322967305319	994.3	17.1	3579.602049256109	92.86381588129524	6	30000	8538.21259689331	75.59506893157959
1349.3727672100067	0.04211478869244456	0.006969919731984812	2468.270718129096	1056.089486412154	814.4	301.30887806369066	2780.023406472706	1013.3115581607138	850.8	308.72052085988713	2780.023406472706	73.85022249239546	7	35000	9954.388924360275	66.79095244407654
1348.5389144420624	0.041056383222341536	0.006470891124035627	3076.5827584298486	896.8377823461891	915.4	253.8	3583.367180186159	141.56920382240784	1000.0	0.0	3583.367180186159	92.95334887371077	8	40000	11380.19259929657	77.25227928161621
1347.177842617035	0.04001500204056501	0.0060304877656180405	1927.9640712403784	1177.3891072638341	646.2	371.42127025791075	3664.6698317721457	168.97894525972495	1000.0	0.0	3664.6698317721457	94.88668660433609	9	45000	12793.746244192123	66.36344695091248
1347.9893419742584	0.03923752858713269	0.005846507587541616	3371.0563027790113	370.385091183491	1000.0	0.0	3381.5906405034757	1035.1457411055699	911.9	264.29999999999995	3381.5906405034757	88.15520035439744	10	50000	14219.385747909546	77.63749837875366
1347.4685547351837	0.03825155831053853	0.00536538899828813	3087.026803168324	864.2020190586552	915.5	253.5	3625.35896568245	146.93373868737504	1000.0	0.0	3625.35896568245	93.95189322242052	11	55000	15644.529232263565	77.66205883026123
1346.5609407424927	0.03748298428617418	0.005060508421553482	3251.5844964855132	426.7083542237248	960.6	113.61003476806088	3608.589600436172	194.23436554244617	1000.0	0.0	3608.589600436172	93.55312582779283	12	60000	17070.646308898926	79.5432505607605
1348.244328737259	0.036837419453263284	0.004735140499891423	2757.0885713760645	901.5023647582008	918.3	226.11857508838145	3666.3535589732296	138.46279332518472	1000.0	0.0	3666.3535589732296	94.9267248228005	13	65000	18497.066874980927	78.16335535049438
1347.4852457046509	0.036025792463496326	0.004536044946021002	2121.2500594652856	1236.100710574269	610.9	352.2931875583177	3287.3206145303798	902.1423677695486	924.9	225.3	3287.3206145303798	85.91350473284615	14	70000	19906.975020885468	62.4102668762207
1347.4111924171448	0.035736035019904376	0.004400183646481115	2794.136123084259	933.4628202496443	917.1	238.54578176945407	3282.277546279062	1079.9662324853498	904.6	286.20000000000005	3282.277546279062	85.79358300903769	15	75000	21328.75963950157	74.35745620727539
1347.6462950706482	0.03506216214559972	0.004163950253014549	2579.7787829133676	1189.1465053258187	788.1	327.36598784846296	3627.6249501874227	140.91657402305628	1000.0	0.0	3627.6249501874227	94.0057772379479	16	80000	22749.37837433815	72.92630982398987
1347.288491487503	0.03478009081855416	0.003987421195811457	3023.3153547741613	780.477714633934	921.4	235.8	3652.3669196448755	349.16975978853134	974.2	77.4	3652.3669196448755	94.59412930456507	17	85000	24173.91294169426	77.22239470481873
1346.4042539596558	0.034498379535600546	0.003983547140800616	2840.3171558943313	870.3571347097777	830.9	260.3656851430311	3612.295689938691	144.53484075114963	1000.0	0.0	3612.295689938691	93.64125484361854	18	90000	25594.868762254715	74.5340347290039
1345.4299433231354	0.03408325898423791	0.0038278570577502218	2769.2682894207596	878.8151008591574	1000.0	0.0	3729.1926114333646	126.8557553711531	1000.0	0.0	3729.1926114333646	96.42100709660106	19	95000	27022.234384536743	81.8777084350586
1346.656165599823	0.03366668171286583	0.003730904828546325	3220.0809961911145	852.6521104100747	882.3	224.6010017787098	3694.4916818148113	144.8261435464633	1000.0	0.0	3694.4916818148113	95.59583577425656	20	100000	28445.72767353058	76.82448172569275
