current_itr_train_time	current_itr_train_loss_mean	current_itr_train_loss_std	current_itr_eval_3600_return_mean	current_itr_eval_3600_return_std	current_itr_eval_3600_length_mean	current_itr_eval_3600_length_std	current_itr_eval_1800_return_mean	current_itr_eval_1800_return_std	current_itr_eval_1800_length_mean	current_itr_eval_1800_length_std	TestEpRet	TestEpNormRet	Iteration	Steps	total_time	current_eval_time
1556.9199571609497	0.3156792253702879	0.2452993191421698	1814.561930049531	157.59879434936562	651.8	54.13095232858923	1770.5238713832528	166.97787294035112	650.9	46.06397724903919	1814.561930049531	56.37712310863934	1	5000	1612.5429668426514	55.621551275253296
1559.907514333725	0.16475405318439007	0.011653300329778243	1259.3031633377918	561.5417525871659	420.0	164.8095870997801	1593.2708190277262	281.18987505217285	517.1	87.54136165264966	1259.3031633377918	39.316240305123344	2	10000	3213.8586971759796	41.394570112228394
1559.4460406303406	0.1503081580236554	0.00989136488487621	1198.650639261517	439.6430155078739	832.0	222.02117016176632	900.9903164947527	200.5335850594627	859.4	281.2128019845469	1198.650639261517	37.452630638713586	3	15000	4850.364955186844	77.04133725166321
1558.8559339046478	0.1420805606454611	0.008949256528018522	838.6936425374404	533.2531430384686	653.2	347.19844469697733	1039.7514352006842	370.26106378849073	644.9	306.26212629053566	838.6936425374404	26.39259070132843	4	20000	6469.123774290085	59.88980674743652
1554.9972364902496	0.13716902242004872	0.00858972027833059	736.4621930686418	158.31032499304635	315.7	53.587405236678514	634.8911088704566	124.35057152993733	288.9	36.751734652938495	736.4621930686418	23.251426828221646	5	25000	8051.799629688263	27.6660258769989
1544.6465606689453	0.13283588094264268	0.008348458365629474	847.5635745390098	318.392928926541	339.9	75.47509523014861	562.0896150553668	53.44026349084375	283.9	12.739309243440163	847.5635745390098	26.66512826295957	6	30000	9624.889774799347	28.42656660079956
1535.2893416881561	0.12940754958689213	0.007952145057927039	741.9807064231258	105.84721566859183	279.1	29.296586831916102	714.5277567069619	65.89147122869178	266.5	15.577226967595998	741.9807064231258	23.420988688807935	7	35000	11184.684344053268	24.49185585975647
1545.8059589862823	0.12642122858315707	0.007954000205188915	1460.4043082376609	193.2621918342096	459.5	54.72887720390397	1327.5628318379968	398.0332085723181	417.9	110.67199284371814	1460.4043082376609	45.495274785043094	8	40000	12771.342003583908	40.838812828063965
1554.0709841251373	0.12383836921602488	0.007840805366094872	988.6539344277647	562.0431028585207	393.2	169.09216421821563	1137.3842551912378	292.8475093517976	427.5	86.87260788073534	988.6539344277647	31.00027115322499	9	45000	14363.83795118332	38.41142559051514
1558.4315450191498	0.12164847169667482	0.007500399480519137	2149.4926676995974	471.40675459046247	853.3	225.95975305350288	1960.6341369154075	509.29787160147123	762.7	253.63558504279325	2149.4926676995974	66.66820612238932	10	50000	15999.117861509323	76.83493447303772
1555.6388263702393	0.11975979222357273	0.007471589634061689	2334.4998863267215	384.9476456869828	751.4	123.47485573994408	1569.9405074368074	690.2051770803353	520.4	224.77909155435253	2334.4998863267215	72.35273856749424	11	55000	17616.248789310455	61.47920227050781
1553.1213138103485	0.11773630841970444	0.007334526876139076	591.948745209226	76.6496583540502	270.0	15.556349186104045	735.8010856559845	143.06260702905143	312.6	36.03942285886387	591.948745209226	18.81110612502511	12	60000	19197.532912015915	28.148282051086426
1545.4727900028229	0.1163639054581523	0.007193962970628668	1064.1789693551032	239.19442286308455	423.4	70.23417971329913	1071.9595426261724	208.63059080926504	414.0	58.26491225428903	1064.1789693551032	33.320853639940964	13	65000	20783.240897655487	40.221811056137085
1544.744348526001	0.11471514811813831	0.007093515477536973	854.6347843349497	42.441406846563545	300.8	14.4	903.7835949510725	71.22571621989708	332.5	16.384443841644426	854.6347843349497	26.88239827982404	14	70000	22358.265431165695	30.255772829055786
1545.6907241344452	0.11328712712526322	0.0070736616348778935	800.9853096351653	36.15879250129544	303.6	7.323933369440221	812.6484242847184	46.49517409266125	307.5	11.49130105775669	800.9853096351653	25.233964332992908	15	75000	23932.805209875107	28.832790851593018
1554.565949678421	0.11201822909265757	0.006886868339268137	2663.023527925315	73.82985208199966	1000.0	0.0	2331.967144949577	269.1403973174905	834.5	92.72135676315355	2663.023527925315	82.44695712560961	16	80000	25574.475192070007	87.08698153495789
1561.481519460678	0.11063608750551938	0.006844980526913789	1737.8432672054957	423.8383670875871	582.0	173.12018946385197	1367.6140937493985	287.3856459306196	459.1	88.52395156114531	1737.8432672054957	54.019865206389866	17	85000	27186.218125104904	50.24846172332764
1564.1984980106354	0.1096086530327797	0.006643752767903192	2533.126458076931	205.1403237438055	1000.0	0.0	1720.8039241629153	752.4860967182143	631.8	267.26458800222673	2533.126458076931	78.45573930418273	18	90000	28829.541059732437	79.10977268218994
1559.5551373958588	0.10840867758989334	0.006648647885004236	1201.4393913645395	361.63010204891015	407.8	109.25731096819105	1197.372404195297	203.81028227336125	408.0	59.81972918694969	1201.4393913645395	37.538317845562176	19	95000	30428.505354642868	39.391740798950195
1531.2546288967133	0.10756021943688393	0.0067749619384133665	1449.454486005176	271.2849058579132	483.0	82.796135175502	1488.5708133548778	205.72176353088412	500.5	66.99589539665844	1449.454486005176	45.15883050891923	20	100000	31999.122557878494	39.34756779670715
